tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
"['1409609212901179394', '1409609214817886216', '1409609216160112647']",3,2021-06-28T20:26:40.000Z,"Amanhã é dia de mais um episódio do meu programa, Lado D. Vamos falar de igualdade de gênero com duas mulheres incríveis: @AdrianaAraujo_ e @SUZIPIRES 
Momento oportuno para falar de igualdade de gênero quando as mulheres deram um show na semana passada. (1/3) https://t.co/yqR56C5PNw
A senadora Simone Tebet arrancou na CPI da vacina a confissão do deputado Luiz Miranda de que o cara do esquema do superfaturamento da vacina era ninguém menos do que o Ricardo Barros, líder do governo Bolsonaro no Congresso. (2/3)
Na imprensa, duas repórteres, Laurene Santos e Victoria Abel, enfrentaram com determinação e resiliência os desaforos do presidente Bolsonaro que adora maltratar as mulheres e intimidá-las com grosserias. (3/3)",1,23,2,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1409869536308994048'],1,2021-06-29T13:41:06.000Z,"O Lado D sobre Equidade de Gênero é com @AdrianaAraujo_ e @SUZIPIRES . A conversa foi muito legal. Compartilho aqui com vocês às 17h o programa que é uma parceria com o @Estadao e o @CLP_Brasil 

https://t.co/GRU1ZOSw3O",0,3,0,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1409896768716804098'],1,2021-06-29T15:29:18.000Z,"O escândalo da Covaxin deve afetar as votações do Congresso. Um governo desastroso e fragilizado abre espaço para aprovação de pautas que prejudicam a população. O risco é que a votação da reforma administrativa seja contaminada por esse momento.
https://t.co/MWzJ8YmqUX",0,1,0,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1409965084055683078', '1409965086513455109']",2,2021-06-29T20:00:46.000Z,"Um dos princípios fundamentais da democracia é igualdade perante a lei. Parece óbvio, mas a realidade não é assim. E é sobre isso que eu converso com @AdrianaAraujo_ e @SUZIPIRES no #LadoD, uma parceria com o @Estadao e o @CLP_Brasil 
Episódio completo https://t.co/l43VjP2gm8
(+) https://t.co/bZ5BumNhzI
E vem aí Claudia Moraes, tenente-coronel da PMERJ, e @gizellybicalho, advogada criminalista. Veja quem está no #LadoD: @fiotioficial @opiniaorenato @antoniotabet @fabiorabin @Ticostacruz @PriscilaFCruz @thelminha @lhmandetta @pretozeze @joaoluizpedrosa 
 https://t.co/l43VjP2gm8",4,17,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1410246317515870215', '1410600119930478601']",2,2021-06-30T14:38:17.000Z,"O que pensa quem não foge do debate? Amanhã converso com @cirogomes @EduardoLeite_ e @lhmandetta sobre as perspectivas para a eleição de 2022. O debate será transmitido pela @tvestadao , @bandnewstv e redes sociais do @CLP_Brasil https://t.co/MGLwkyg7fG
E hoje às 18h30 tem a estreia do programa Primárias, uma parceira do @Estadao com o @CLP_Brasil que reúne três presidenciáveis do centro democrático: @cirogomes @EduardoLeite_ e @lhmandetta #2022EmDebate 
Assista em: 
https://t.co/0VJbvnYgFx",169,792,47,19,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1410704800069652482'],1,2021-07-01T21:00:08.000Z,"Já estou aqui no Teatro D com @cirogomes @EduardoLeite_ @lhmandetta pronto para mediar o debate. É daqui a pouco, às 18h30, com transmissão ao vivo pelo @Estadao,  pela @bandnewstv e  pelo @clpbrasil. Não perca! #2022EmDebate

👉 Assista ao vivo: https://t.co/0VJbvofS47 https://t.co/BJBxNHwehw",5,30,1,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1410716588815302659'],1,2021-07-01T21:46:59.000Z,"Já estamos ao vivo! Assista ao debate entre @cirogomes @EduardoLeite_ e @lhmandetta sobre os desafios para 2022. Veja na @bandnewstv ou na TV @Estadao e nas redes do @CLP_Brasil. 
Link para assistir:
https://t.co/RXVOZYORmq

#2022emdebate https://t.co/t4eifzAy3C",4,8,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1410725391870816257'],1,2021-07-01T22:21:58.000Z,"#2022emdebate com @lhmandetta @cirogomes e @EduardoLeite_ Link para assistir: https://t.co/0VJbvnYgFx
@Estadao @CLP_Brasil @BandJornalismo https://t.co/tLRCRJ3ypG",1,14,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1410740503805501450', '1410783691429789696']",2,2021-07-01T23:22:01.000Z,"O debate mostrou que o Centro Democrático tem gente, propostas e ideias para tirar o Brasil do atoleiro que os populismos de esquerda e de direita nos deixaram como um trágico legado. Agradeço @cirogomes @lhmandetta e @EduardoLeite_ pela conversa de altíssimo nível.
A íntegra do debate está disponível no meu canal no Youtube. #2022EmDebate @CLP_Brasil @Estadao 
https://t.co/rnYRtY50Cw",139,1460,54,9,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1410762079041171462'],1,2021-07-02T00:47:44.000Z,O @EduardoLeite_ é um grande líder. Aplaudo sua iniciativa. https://t.co/VranBEJC9h,4,181,1,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1411038637161132034'],1,2021-07-02T19:06:41.000Z,"As reações virulentas de alguns bolsonaristas e lulistas ao anúncio de Eduardo Leite reforçam a importância de consolidar alternativas políticas de centro, mais dispostas a dialogar e a construir um país inclusivo. A polarização só interessa a quem quer destruir a democracia.",8,57,5,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1411081399835238402'],1,2021-07-02T21:56:37.000Z,Concordo totalmente. https://t.co/I6Zz0ZQtkt,2,11,0,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1411335634904625159'],1,2021-07-03T14:46:51.000Z,"As manifestações são CONTRA Bolsonaro. Mas também são A FAVOR de um projeto mais democrático e inclusivo de Brasil. Cada um tem ideias distintas sobre qual é o melhor caminho. Mas, em comum, queremos um país melhor, um governo melhor, um futuro melhor.",3,43,1,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1411797441498734595'],1,2021-07-04T21:21:54.000Z,"Amanhã estreia “Brasil Pra Frente”, série produzido pela @bmcnewstv em parceria com o @CLP_Brasil e o @unidospelobra para discutir o futuro do país. 
https://t.co/nYNhFdBrD0",0,7,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1412080966701666311'],1,2021-07-05T16:08:32.000Z,"Primárias com com presidenciáveis do centro democrático mostra o caminho para vencer os vírus do lulopetismo e do bolsonarismo. #2022emdebate @CLP_Brasil @virtu_news 
https://t.co/5zezZVzd2j",1,29,3,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1412147810363904000'],1,2021-07-05T20:34:09.000Z,"O próximo episódio do #LadoD é com a advogada criminalista e ex-BBB @gizellybicalho e a tenente-coronel da PMERJ, Claudia Moraes, que também é ex-aluna do @CLP_Brasil . Vai ao ar amanhã às 17h nas minhas redes sociais e nos canais do @Estadao https://t.co/P0fCvsyCtp",42,87,1,3,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1412454829658718211'],1,2021-07-06T16:54:08.000Z,"O crescimento da violência doméstica no Brasil, antes e depois da pandemia, é o tema do #LadoD com 
@gizellybicalho e Claudia Moraes. Logo mais, às 17h, compartilho com vocês. Até mais!
https://t.co/ZGItEDFZC2",150,371,27,13,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1412501866164936704', '1412501869067476992']",2,2021-07-06T20:01:02.000Z,"Violência é o tema da minha conversa com duas mulheres que lidam com a violência todos os dias, @gizellybicalho, advogada criminalista, e Claudia Moraes, tenente-coronel da PM do Rio. O #LadoD é uma parceria com o @Estadao e o @CLP_Brasil (+)

https://t.co/smNu52t1td https://t.co/tnLsRqfpjb
O próximo #LadoD é sobre desigualdade social com o @fiotioficial e @opiniaorenato . E ainda tem @antoniotabet @fabiorabin @Ticostacruz @PriscilaFCruz @thelminha @lhmandetta @pretozeze @joaoluizpedrosa @AdrianaAraujo_ e @SUZIPIRES 

https://t.co/smNu52t1td",143,264,12,14,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1412786394976632832'],1,2021-07-07T14:51:39.000Z,"Estarei com @ClaudiaCostin e o pessoal da @FGVCEIPE no webinário sobre liderança e gestão educacional nesta quinta-feira, 08/7. O evento é gratuito via zoom ou youtube.
Inscreva-se para participar: https://t.co/hZByvU7AuN
Assista no youtube: https://t.co/XQLvkSORQQ https://t.co/sv29gY5UJM",2,7,0,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1412868499022753796'],1,2021-07-07T20:17:54.000Z,Obrigado @gizellybicalho por ter aberto sua vida pessoal para contribuir para o nosso debate. #LadoD @CLP_Brasil @Estadao https://t.co/VUVJgBGGoW,2,9,0,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1413134375038775304'],1,2021-07-08T13:54:24.000Z,"Progressão automática e falta de avaliação de desempenho são alguns dos desafios a serem enfrentados para a modernização do serviço público no Brasil. Confira minha entrevista para a revista Problemas Brasileiros. @pb_revista 
https://t.co/2ScwqsDZpW",1,8,0,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1413238514750214144', '1413238516222500864', '1413238517887651840']",3,2021-07-08T20:48:13.000Z,"A gestão pública é similar à navegação. No navio, o comandante define o rumo e a tripulação faz os ajustes para o barco seguir a rota. Na gestão pública, a agenda política define prioridades e os gestores executam o necessário para gerar resultados efetivos para a população. (+)
Os marujos utilizam técnicas e máquinas para operar o navio e os gestores públicos usam metodologias e ferramentas para cumprir seu papel: formular, implementar e acompanhar as políticas públicas. E diante disso se destaca uma metodologia em especial: o Ciclo PDCA. (+)
É o que defende Marcelo Milko em seu artigo publicado no @CLP_Brasil . Vale a leitura

https://t.co/kk6ffk9JqT",0,7,2,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1413515449975857153'],1,2021-07-09T15:08:39.000Z,"Nesse 9 de julho, data da Revolução Constitucionalista de 1932, é importante lembrar que o populista que está no poder avança a cada dia contra a democracia e a liberdade. É preciso defendê-las sempre.",3,20,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1413545445251485705'],1,2021-07-09T17:07:51.000Z,"Não é à toa que a maioria das pessoas, segundo o Datafolha, considera o presidente incompetente, desonesto e despreparado. https://t.co/0mRbTKBM2w",2,52,1,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1414182570439368708'],1,2021-07-11T11:19:33.000Z,"A terceira via tem chance de prosperar, mas precisa ter apenas um nome sob risco de pulverizar eleitorado. Falei sobre isso com a @VEJA 
https://t.co/k52fLcX4av",1,21,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1414585458647044106'],1,2021-07-12T14:00:29.000Z,"A pesquisa DataFolha revela um presidente da República desmoronando. @virtu_news 
https://t.co/YRWfjSHbzf",0,8,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1414907161138929667'],1,2021-07-13T11:18:49.000Z,"Quanto tempo de trabalho você teria para ter um supersalário? A calculadora do @CLP_Brasil e do @unidospelobra identifica o tempo  que você levaria para alcançar o teto salarial da elite do funcionalismo público brasileiro.

https://t.co/4ZqFTs0Y2j",2,9,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1415038482108518406', '1415038484318928896']",2,2021-07-13T20:00:38.000Z,"A Desigualdade Social aumentou na pandemia. Temos mais gente na extrema pobreza e desempregada. A sociedade civil se mobilizou para tentar atenuar os problemas mais urgentes. É sobre isso que eu converso com @fiotioficial e @opiniaorenato no #LadoD (+)
https://t.co/oUslVLDaj0 https://t.co/cZP4nksc5f
O #LadoD é uma parceria com o @Estadao e o @CLP_Brasil .  O próximo programa é sobre   Democracia nas Redes, com @antoniotabet @fabiorabin . Veja como foram os episódios anteriores no meu canal no youtube. https://t.co/wwMSP8X3sK",4,18,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1415095977598496768'],1,2021-07-13T23:49:06.000Z,A Câmara aprovou a extinção dos supersalários. É um grande avanço. Não faz o menor sentido que alguns poucos privilegiados recebam acima do teto constitucional. É uma farra que já precisava acabar já faz alguns anos.,0,19,0,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1415666660988518401'],1,2021-07-15T13:36:48.000Z,"Bom dia. Estive com @AldrinMazzei , @barbaragancia , @MarcelloRego e @JFratini no programa @agrande_verdade da @energia97fm . Uma conversa ótima sobre a terceira via para as eleições de 2022. Vale a pena assistir.
https://t.co/3ysHCsI2en",0,6,0,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1415733482546946051'],1,2021-07-15T18:02:19.000Z,"O Brasil não precisa aumentar o dinheiro do fundo eleitoral. Precisa, sim, reduzir o número de partidos políticos. Daí a importância da cláusula de barreira, do fim das coligações proporcionais e do voto distrital misto.",1,29,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1416413913919393797'],1,2021-07-17T15:06:07.000Z,O voto impresso é um falso problema criado para desviar a atenção dos reais problemas que afligem a vida dos brasileiros e que precisam de soluções urgentes. https://t.co/6AjRDJoHF7,0,14,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1416820019888017408'],1,2021-07-18T17:59:50.000Z,"Se você pudesse deixar uma mensagem para as próximas gerações, qual seria? Bertrand Russell, um dos maiores pensadores do século XX, responde. https://t.co/gA14kSRjgG",2,22,2,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1417132827615842317', '1417132830925144066', '1417132829041901573', '1417132832682557443', '1417132834406477827', '1417132835723485186', '1417132837136969729']",7,2021-07-19T14:42:49.000Z,"Enquanto o Brasil tem problemas urgentes para resolver, como enfrentar a pandemia, vacinar a população e encarar a inflação mais alta dos últimos 25 anos (e que vem corroendo o salário do trabalhador), os nossos governantes tumultuam e criam novos problemas. Segue o fio. (1/7)
O valor nos põe no topo do ranking mundial dos países que mais gastam verba pública em campanha. Uma vergonha para quem tem prioridades como tirar 25 milhões de pessoas da miséria e promover programas de requalificação profissional para proteger 15 milhões de desempregados. (3/7)
O Congresso Nacional aprovou a toque de caixa um aumento de 185% do fundo eleitoral. Isso significa que os partidos políticos poderão gastar quase R$ 6 bilhões nas eleições do próximo ano. (2/7)
Além de ampliar o fundo eleitoral, o Congresso quer mudar as regras e criar o distritão, modelo desastroso, que não é utilizado por nenhuma democracia séria do mundo, que enfraquece os partidos e beneficia candidatos populares e sem nenhum vínculo com o interior dos estados (4/7)
Em outras palavras, o “distritão” prefere que se vote em “Tiriricas” no lugar de deputados que representam as diversas cidades do interior do estado e setores como o agronegócio, a indústria e o comércio. (5/7)
Esse é o triste retrato de um país à deriva, que não tem noção das prioridades e age de maneira oportunista para atender apenas aos interesses casuísticos dos partidos e do Congresso. (6/7)
O foco deveria estar na aprovação de reformas estruturantes, como a administrativa e a tributária, no combate aos privilégios e na criação de regras que deem segurança jurídica ao investidor privado que deseja ajudar o Brasil a retomar o crescimento econômico sustentável. (7/7)",0,34,6,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
