tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1433184496443068417'],1,2021-09-01T21:46:25.000Z,"A 14ª edição do Prêmio Congresso em Foco vai ter pela primeira vez uma categoria especial para homenagear a nós, mulheres que atuamos na política. É uma honra estar entre grandes nomes que fazem a diferença! Eu conto com o seu voto! https://t.co/O1erjUnVrr",35,682,130,12,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1433232755849142275'],1,2021-09-02T00:58:11.000Z,"Derrubamos minireforma que reduzia direitos trabalhistas, via MP. Ao pressentir derrota, governo tentou manobrar. Prevaleceu vontade da maioria, conforme prevê Constituição e Regimento. Qualquer alteração na legislação trabalhista precisa ser melhor debatida pelo Congresso. https://t.co/auq1mMPF05",536,7378,1696,124,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1434970834444111873'],1,2021-09-06T20:04:42.000Z,"“Cemitério de insumos”. R$ 243 MILHÕES em vacinas de gripe, BCG, 820 mil canetas de insulina, medicamentos p/ câncer e doenças raras serão jogados fora pq perderam a validade. Descaso do PR com vida dos brasileiros. Desperdício de dinheiro público. https://t.co/ejuZbAPMcy",336,2230,294,41,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1435285206727024643'],1,2021-09-07T16:53:54.000Z,"Resposta ao grito de hoje do PR, recheado de insinuações, ameaças e ações constantes contra a ordem democrática e as liberdades públicas: CN está vigilante e tem instrumento constitucional para conter qualquer tentativa de retrocesso. Afinal, como diria Ulysses… https://t.co/2QWTqga50E",816,5231,678,111,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1435648789918912521'],1,2021-09-08T16:58:39.000Z,"Mais que VOZ institucional, o momento exige AÇÃO dos Poderes Judiciário e Legislativo. Porque as palavras do Presidente têm feição de atos. E atos INCONSTITUCIONAIS. Ele não as diz por coragem, mas por medo. Nós temos de mostrar CORAGEM não só para falar, mas para AGIR.",928,10178,1419,147,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1435650683282284553'],1,2021-09-08T17:06:10.000Z,"Nero continuou  tocando Lira depois de botar fogo em Roma. “Nero”, continuará tocando “LIRA”, depois de botar fogo em “Roma”. 
Quo Vadis? Até quando ?",1908,17932,1304,237,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1435668985819897864'],1,2021-09-08T18:18:54.000Z,FUX: ninguém fechará esta Corte. Falou direto ao Presidente. Houve crime de responsabilidade. Recado claro  para o Congresso Nacional. Desafinou a “Lira” do “Nero”.,641,7928,1446,105,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1437157922237304832'],1,2021-09-12T20:55:24.000Z,O perfume da democracia dissipou o cheiro de autoritarismo que ainda pairava no ar da Av. Paulista. Hoje vimos um BR plural que aceita conviver na divergência para defender a democracia sob ataque. Amanhã não haverá arrego. Continuaremos empunhando a bandeira da DEMOCRACIA. https://t.co/xYWl7To8gz,637,9041,3116,159,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1437848644447870982'],1,2021-09-14T18:40:05.000Z,"Pasmem! CPI já em curso e Min. Economia recebe garantia bancária de R$23 mi de um banco que não é banco em contrato com a Benetti, vinculada a Tolentino. Aprovamos hj pedido p/ q órgaos de controle suspendam todas as cartas de fiança emitidas pelo FIB Bank, no total de R$600 mi. https://t.co/MyZ7TSj92o",526,4602,612,69,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1438270868044529667'],1,2021-09-15T22:37:51.000Z,"Prisão para lobista corrupto. Durante depoimento de Marconny Faria na CPI, sugeri retomar ideia da criminalização do lobby ilegítimo. https://t.co/KWQpZ28Lm8",115,2246,725,33,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1438293412822847488'],1,2021-09-16T00:07:26.000Z,"Hoje, dia internacional da democracia. Que o substantivo democracia se faça verbo nos nossos corações e mentes. Eu democratizo. Nós democratizamos, para que todos, sempre,  democratizem suas ações e defendam o direito de vivermos em democracia.",229,4124,2750,111,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1440795260527861761'],1,2021-09-22T21:48:53.000Z,"Relatei e foi aprovada a PEC da Reforma Eleitoral. Coligações proporcionais continuam proibidas, o que permitirá reduzir o número de partidos no Congresso, evitar o presidencialismo das tradicionais barganhas políticas e, acima de tudo, respeitar a vontade do eleitor. https://t.co/SR40knOpyU",283,4254,2562,113,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1442589529483853826'],1,2021-09-27T20:38:40.000Z,"O incêndio no Pantanal alerta que a seca deste ano, além de provocar crise hídrica e energética, repetirá novas tragédias. É preciso ação urgente para evitá-las. Estamos apoiando nossos bravos bombeiros e buscando emendas para garantir estrutura.

Foto: GOV-MS/Reprodução https://t.co/wkUpiQE9mY",74,988,228,3,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1443554735261368323'],1,2021-09-30T12:34:03.000Z,"Sou uma das entrevistadas do Jornalista @alvaropereirajr na série documental ""A Corrida das Vacinas - Mercado Paralelo"". Disponível no Globoplay a partir de hoje.
https://t.co/TZXLZIUt6P https://t.co/kT9chpItVk",65,778,219,14,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1443894735865790464'],1,2021-10-01T11:05:05.000Z,"Solidariedade, respeito e admiração ao Senador Contarato que, ao defender sua dignidade ofendida, optou por fazê-lo em nome de todos, contra o cinismo e a barbárie de alguns, a quem faltam princípios mínimos de humanidade e que teimam na involução do processo civilizatório.",447,10766,2253,117,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1444388910164062209'],1,2021-10-02T19:48:46.000Z,"A democracia uniu hj ideologias diferentes. Foi apenas um ponto de partida. Já vi esse filme. Economia  combalida, povo na rua. 
As Diretas Já começaram com 5 mil. Collor e Dilma … 
conhecemos a história.",497,9018,5589,303,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1445529146076008452'],1,2021-10-05T23:19:39.000Z,"Constituição Cidadã, 05 de outubro. Nunca será demais lembrar esses 33 anos, para que jamais nos esqueçamos dos 20 anos antes. Como nas palavras de Ulysses, naquele mesmo dia de 1988, “a persistência da Constituição é a sobrevivência da Democracia… Afrontá-la, nunca!” https://t.co/BxPbCYwsnY",230,3227,413,33,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1446137096897536005'],1,2021-10-07T15:35:26.000Z,"Depoimento  advogado sobrevivente da Prevent Senior agora na CPI é devastador, pelas palavras, pela cena, pela história.  Brota do mais fundo de uma das almas que a operadora queria mandar embora, prematura e compulsoriamente.",297,3914,435,30,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1446143102993977347'],1,2021-10-07T15:59:18.000Z,"Veto à distribuição gratuita de absorventes a milhões de estudantes pobres de escolas públicas, moradoras de rua e presidiárias é falta de empatia, desconhecimento da realidade e descaso. Chega a ser cruel, em pleno Outubro Rosa, quando voltam-se os olhos para a saúde da mulher.",1488,16746,4968,369,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1446576292632084480'],1,2021-10-08T20:40:38.000Z,"600 mil vítimas. Como se 3 Boeings lotados tivessem caído por dia, durante mil dias. E pensar que grande parte continuaria a viagem da vida, com escalas nos corações das famílias, não fossem o negacionismo e a omissão da torre de controle e do comandante-mor da nação brasileira.",738,7827,2095,139,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1448236731925413890'],1,2021-10-13T10:38:38.000Z,"A indicação ao STF é do PR e obedece a critérios constitucionais. Cabe à CCJ sabatinar. Não é direito, mas dever do presidente da Comissão pautar. Numa  democracia, o poder é o da soberania do plenário. O atraso injustificado, sem motivação, caracteriza abuso de poder.",1432,14602,3225,314,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1449013174305493009'],1,2021-10-15T14:03:56.000Z,"Com grande orgulho, comecei minha vida profissional como professora. Ensinei e também aprendi muito em sala de aula.
Parabéns a todos os professores que carregam o dom de se reinventar nas adversidades e responderam à pandemia com tanta criatividade, resiliência e perseverança.",126,3468,356,20,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1449072213278265350'],1,2021-10-15T17:58:32.000Z,"'Não é página virada coisa nenhuma', diz Simone Tebet sobre Prevent Senior
https://t.co/76wM039fYl",70,800,168,14,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1449393772786237448'],1,2021-10-16T15:16:18.000Z,"Simone Tebet sobre CPI da Covid: 'Fomos muito mais longe do que imaginávamos'
https://t.co/ROYthWUF7i",340,4867,5719,333,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1449472536069251077'],1,2021-10-16T20:29:17.000Z,"Caro @antonionetopdt, na CPI tentamos vocalizar o grito silencioso das famílias enlutadas. A bancada feminina foi atuante porque estávamos falando do que nos é mais caro: vidas. Continuaremos vigilantes para que os responsáveis sejam realmente punidos. https://t.co/Sx4uVB2aDT",122,1373,388,16,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1450097710439321607'],1,2021-10-18T13:53:30.000Z,Precisa dizer mais alguma coisa?👇 https://t.co/CQlWso9KUJ,64,540,165,4,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1450922827746586636'],1,2021-10-20T20:32:13.000Z,"Protagonismo feminino é mais do que uma bandeira. É uma batalha que vem sendo conquistada aos poucos. Queremos, com nossas inúmeras habilidades, compartilhar espaços de poder por um país melhor. Confira meu artigo com @tabataamaralsp
@isapenna
@brunabrelaz https://t.co/7NYOV8YwmE",36,513,74,5,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1452019477349126152'],1,2021-10-23T21:09:55.000Z,"Destaque na CPI da Covid, Simone ganha milhares de seguidores nas redes sociais
https://t.co/7TtSXuINiv",60,1173,280,11,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1453148757437161472'],1,2021-10-26T23:57:16.000Z,"Encerrada a CPI, não como um final, mas como um novo começo, agora em outro campo, o da Justiça. Estaremos vigilantes exigindo providências, pq a omissão dos órgãos de controle tb é crime. https://t.co/sBBBbT3GgJ",544,7050,2703,182,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1453189013230211079'],1,2021-10-27T02:37:14.000Z,Que Brasil queremos? https://t.co/JOrKHdGyXc,186,2215,512,48,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1456757713195700226'],1,2021-11-05T22:57:58.000Z,"A música e o Brasil perdem Marília Mendonça. Talentosa, emprestava sua poderosa voz para falar de paixões e corações partidos e representava o poder da mulher sertaneja.
Aos familiares e fãs, o meu profundo pesar. Que Deus conforte o coração da família das vítimas deste acidente.",44,1681,35,1,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1457050801461940225'],1,2021-11-06T18:22:36.000Z,"Avião. Pedra. Minas. 
A vida … um fio.
A carreira… um rio. 
Vida passageira…
Voz imortal. 

Sofrência… Brasil. https://t.co/E8phM5ObMr",108,2995,81,6,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1457377116358647811'],1,2021-11-07T15:59:15.000Z,"Rosa Weber deu basta às emendas de relator, 18 bi, usadas para comprar votos favoráveis a projetos obscuros, privados no interesse, nocivos para o coletivo. Além de cheques em branco, sem controle e fiscalização, elas dão origem a tratoraços superfaturados. Não mais.",606,6896,558,69,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1458031079865073669'],1,2021-11-09T11:17:53.000Z,"Íris Rezende, emedebista histórico, da mesma terra de Marília Mendonça, é hoje também mais uma estrela no céu. Vereador, prefeito, governador, deputado, senador, ministro, amigo do meu pai. À também Íris, sua companheira de olhares coincidentes, o meu abraço de conterrânea.",25,694,39,5,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
"['1458478586852163589', '1458478588169183232']",2,2021-11-10T16:56:06.000Z,"1. Decisões do STF não se driblam. O SF, como Casa revisora, do bom senso, do equilíbrio, e da moderação, não vai ratificar qq atitude inconstitucional da CD, no sentido de que, por meio de decreto ou PEC, se torne em instância superior ao Supremo, que é o guardião da CF.
2. Seria dar poder de descumprir decisão judicial, criando insegurança jurídica e política, num precedente perigoso. Em outras palavras: o CN pode, o cidadão tb poderia descumprir decisão judicial. Não pode. Jamais poderemos. Seria a barbárie do olho por olho, dente por dente.",138,2224,289,18,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1458824689439186954'],1,2021-11-11T15:51:24.000Z,"Para o bom jornalismo, a Cristiana Lôbo tinha o significado de uma manchete de primeira página. Nas nossas entrevistas, ela ia além das perguntas; ela garimpava minhas respostas. Neste tempo de tamanho ataque à imprensa, a democracia brasileira perdeu uma grande guerreira. https://t.co/F97tfgOYyJ",106,3006,76,7,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1460982095606603779'],1,2021-11-17T14:44:09.000Z,"15 anos de ausência. 
15 anos de presença viva na memória e nos ensinamentos. 
15 anos seguindo os seus rastros.
Ramez Tebet, meu pai, o eterno sujeito do texto de minha vida … https://t.co/ZemzUVRgaY",43,2321,154,13,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1461726278969704452'],1,2021-11-19T16:01:17.000Z,A crise no Inep vai além do ENEM. É gravíssima a sanha de um governo que cogitou definir até o que entra ou não na prova. Mais grave ainda é o desmonte de um órgão que realiza o Censo Escolar da Educação Básica e a avaliação do nível de aprendizagem.,322,3602,468,46,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1462085687902195713'],1,2021-11-20T15:49:26.000Z,"20 de Novembro: Dia de combater o racismo estrutural, a discriminação e o preconceito. Dia de respeitar a dignidade e de honrar a história e a cultura dos negros. No Senado, aprovamos a equiparação da injúria racial ao crime de racismo. Conquista reconhecida pelo STF. https://t.co/8sPeXQBKnL",41,573,81,9,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['1462406700804235265'],1,2021-11-21T13:05:02.000Z,"Desejo sorte e perseverança aos mais de 3 milhões de jovens que farão o ENEM. A prova é uma etapa imprescindível para a conquista da cadeira universitária. Inadmissível ingerência para contaminá-la com negacionismo, falso puritanismo ou patrulha ideológica de quem quer que seja.",76,1644,220,12,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
