tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
"['1477056150306791430', '1477056240488435722', '1477056282859347972']",3,2021-12-31T23:16:43.000Z,"- Acabo de sancionar projeto de lei complementar, de autoria do Senador @jorginhomello , que altera o Estatuto Nacional da Microempresa e da Empresa de Pequeno Porte. https://t.co/ZIFHY8QeAH
- Dentre as inovações, destaco a figura do MEI-CAMINHONEIRO, relacionado ao transportador autônomo de cargas, o qual passa a compor uma das categoriais passíveis de inscrição como MEI (Microempreendedor Individual).
-  Com a alteração, a inscrição como MEI passa a ser permitida para os transportadores e caminhoneiros que possuam faturamento de até R$ 251.600,00 por ano, ou seja, de quase R$ 21.000,00 por mês.",5683,34226,1042,135,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1477082091594596367'],1,2022-01-01T00:59:48.000Z,"- Pronunciamento do Presidente da República Jair Messias Bolsonaro.
- Brasília/DF, 31/Dezembro/2021. https://t.co/gCipVs3jQR",8566,41047,4170,760,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1477246138399002624', '1477246216907939842', '1477246361255002113']",3,2022-01-01T11:51:39.000Z,"1- RENEGOCIAÇÃO DO FIES: Estudantes que contrataram o Fundo de Financiamento Estudantil até o 2º semestre de 2017 e que estejam com débitos vencidos e não pagos poderão renegociar essas dívidas com até 92% de desconto no saldo devedor e 100% de desconto nos encargos moratórios.
1.1- Além disso, a dívida poderá ser parcelada em até 150 meses. A renegociação, instituída por meio de medida provisória publicada na quinta-feira (30), busca reduzir os índices de inadimplência do Fies e combater os efeitos devastadores do Covid-19.
2- Editada também Medida Provisória que destina R$3,5 bilhões para garantir internet a alunos da Educação Básica.",8056,45362,1446,308,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1477265401415450624', '1477265520437207042', '1477265692785266692']",3,2022-01-01T13:08:12.000Z,"- IPI para TAXISTAS e PESSOAS COM DEFICIÊNCIA. 

- Sancionei a Lei 14.287, de 31/dez/2021, que renova a isenção de IPI para taxistas e pessoas com deficiência. https://t.co/wSAq2EFX21
-  A Lei atende as pessoas com deficiência física, visual, auditiva e mental e com transtorno do espectro autista, bem como, aquelas com deficiência auditiva, não beneficiadas pela legislação anterior.
- A medida aquece a indústria automobilística e faz  justiça com os taxistas e as pessoas com deficiência.

- Informações de impostos zerados e/ ou tarifas reduzidas, que vão desde gás de cozinha, passando por alimentos,  insumos de saúde e muito mais: https://t.co/MCujPgfjJ2",5287,27816,935,150,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1477342323885461515'],1,2022-01-01T18:13:52.000Z,"- Uma visita e um caldo de cana.
- S. F. do Sul/SC, 31/dez/2021. https://t.co/SZ3FGIrj7t",4065,20669,1090,289,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1477425807735853064', '1477425895900168195']",2,2022-01-01T23:45:36.000Z,"- Após 10 anos, o Brasil ocupará assento não permanente no Conselho de Segurança das Nações Unidas (CSNU), o mais importante órgão responsável pela manutenção da paz e da segurança internacionais. @govbrazil @ItamaratyGovBr https://t.co/ooJlvPLb83
- A diplomacia brasileira cumpre, assim, diretriz de política externa determinada pelo nosso Governo.

- Durante o nosso mandato, o Brasil deverá exercer duas vezes a presidência rotativa do Conselho. @govbr @secomvc",5577,31622,1047,202,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1477454208513318916'],1,2022-01-02T01:38:27.000Z,"- Praia de Itapoá.
- Santa Catarina.
- 01/Janeiro/2022. https://t.co/UC2bzvLf4f",3814,22135,1805,325,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1477559797499183104', '1477559964759699457', '1477560087086612483', '1477560287075180545', '1477560471372898304', '1477560591015456768', '1477560694056890372', '1477560794841853954', '1477561263899254784']",9,2022-01-02T08:38:02.000Z,"- Relembrando periodicamente:

- Desde o dia 11/12, o @govbr colocou as FFAA de prontidão para auxiliar os municípios atingidos pelas fortes chuvas. Ao todo, 22 municípios foram auxiliados com distribuição de água potável e cestas básicas, liberação de vias e equipes médicas. https://t.co/79SNxfXxIL
- 11/12: Dois helicópteros da @marmilbr foram empregados nas operações de busca, resgate, transporte de pessoal e material.

- 11/12: Aproximadamente 1,4 mil kg de carga, incluindo cestas básicas e água. A carga foi do município de Itamaraju com destino a Nova Alegria.
- 12/12: Militares da Delegacia da Capitania dos Portos, em Ilhéus, distribuíram cestas básicas a ribeirinhos das comunidades de Rio Pardo, Rio Salsa e Rio Cipó, no município de Canavieiras, Bahia. @DefesaGovBr
- 13/12: Aeronave da @fab_oficial transportou 2,5 toneladas de medicamentos e materiais médicos para o município Teixeira de Freitas, enviados pelo @minsaude .
- 16/12: Força Aérea Brasileira entregou doações do @MinCidadania . 16 toneladas de alimentos não perecíveis, por transporte aéreo, e 23 toneladas de alimentos por via terrestre.
- 17/12: Ministério da Defesa auxiliou na distribuição de 30 toneladas de doações de cestas básicas por meio da aeronave KC-390 Millennium, da Força Aérea Brasileira, para o município de Teixeira de Freitas. @secomvc
- 18/12: Forças Armadas seguiram no auxílio às comunidades atingidas por enchentes na Bahia. Distribuição de 406 cestas básicas para aldeias indígenas da região de Porto Seguro e para os municípios de Itamaraju e Prado. @exercitooficial
- 22/12: Mais 60 toneladas de donativos transportados pelas Forças Armadas.

- 27/12: Embarcações da Marinha transportaram funcionários e pacientes até o Hospital Regional Costa do Cacau, em Ilhéus, que ficou inacessível por via terrestre. @govbrazil
- Informações atualizadas diariamente nas redes sociais:

@mdregional_br @MinCidadania @JusticaGovBR @mdhbrasil @secomvc @exercitooficial @marmilbr @Caixa @mincomunicacoes @fab_oficial @MInfraestrutura @rogeriosmarinho @joaoromaneto @fabiofaria @andersongtorres @tarcisiogdf",10855,49572,1520,374,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1477737869829672964'],1,2022-01-02T20:25:37.000Z,- Algumas ações do Governo Federal no Estado de Pernambuco: https://t.co/Vmh6keQraH,3877,15566,640,148,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1477757779968466944', '1477762858805075972']",2,2022-01-02T21:44:44.000Z,"- Praias de Itaguaçu e Ubatuba.
- São Francisco do Sul/SC.
- 02/janeiro/2022. https://t.co/UZizybUhy5
- Canal de informações atualizados constantemente. Seja bem vindo a mais esta rede social com conteúdos exclusivos: https://t.co/rVeSExaSVV https://t.co/WinZk9UIDw",5407,30008,1582,247,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1477979938896715780', '1477979975429107712', '1477993102799515649']",3,2022-01-03T12:27:31.000Z,"- Comecei a passar mal após o almoço de domingo.
- Cheguei ao hospital às 03h00 de hoje.
- Me colocaram sonda nasogástrica.
- Mais exames serão feitos para possível cirurgia de obstrução interna na região abdominal. https://t.co/NPgv6HwoHj
- É a segunda internação com os mesmos sintomas, como consequência da facada (06/set/18) e 4 grandes cirurgias.
- Dr. Macedo, em viagem, chega às 15h de hoje.
- Jair Bolsonaro.
- Telegram desta segunda-feira atualizado 👍🏻: https://t.co/O8KTejUGuL https://t.co/2KCNP13FpJ",11396,91314,28974,18352,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1478315916454682629', '1478316417661476864']",2,2022-01-04T10:42:34.000Z,"- Comunidade científica brasileira inicia o ano de 2022 com uma boa notícia. Aprovado aumento na cota de isenção para importação de equipamentos e insumos voltados para a pesquisa científica e tecnológica no país. US$ 388.550.000 e começou a valer a partir do dia 1• de janeiro.
- Terão direito à isenção, pesquisadores do Conselho Nacional de Desenvolvimento Científico e Tecnológico (@CNPq_Oficial ), entidade vinculada ao @mcti , Instituições Científicas e Tecnológicas (ICTs) e empresas credenciadas ao CNPq/MCTI. @govbr @govbrazil @secomvc @Astro_Pontes",7114,39636,1673,225,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1478673479364972551'],1,2022-01-05T10:23:24.000Z,"- Avanços no Eixo Norte da transposição do São Francisco. Cenas recentes da barragem de Jati / Ceará.
. Vídeo canal do YouTube “Lorim Aventuras”. https://t.co/1TDjOFujNN",4231,18947,1134,222,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1478693292896313346'],1,2022-01-05T11:42:08.000Z,"- Alta agora.
- Obrigado a todos.
- Tudo posso NAQUELE QUE ME FORTALECE. https://t.co/UwSZelbBh3",9152,72225,9399,2100,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1478777733530501129'],1,2022-01-05T17:17:40.000Z,"- Lei Rouanet e seus limites.

@mfriasoficial @andreporci @CulturaGovBr 

Via Telegram: @CarlosBolsonaro https://t.co/m8brcOzI4A",4982,23516,2357,357,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1479045962802900996'],1,2022-01-06T11:03:31.000Z,"- SANTA CATARINA / Residencial Santa Luzia (SC): Essa obra foi contratada em 2013, paralisada em 2018 e retomada em 2020, após investimento do Governo do Brasil. 

- São mais de um milhão de casas próprias entregues desde 2019.

@mdregional_br @rogeriosmarinho @govbr https://t.co/JHd4lss2mQ",3062,13609,798,116,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1479212637095403523'],1,2022-01-06T22:05:49.000Z,- Live de quinta-feira / assuntos da semana (06/01/2022). https://t.co/0wQBbtUv5o,2695,12384,1250,103,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1479391620021825536', '1479391715349962756']",2,2022-01-07T09:57:02.000Z,"- Usando os recursos do crime para combater o próprio crime organizado. 

- Salvando famílias, vidas, modernizando equipamentos no combate ao crime, bem como valorizando o trabalho e o profissional de segurança pública. @govbr @secomvc https://t.co/Cm7s2f3GXf
- A cada dia, o Ministério da Justiça e Segurança Publica aumenta sua eficiência, trazendo resultados concretos para a população brasileira. @JusticaGovBR @andersongtorres @govbrazil",6094,30047,1594,267,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1479477473331003396'],1,2022-01-07T15:38:11.000Z,- Atualizações em maior volume diariamente em nosso canal no Telegram. Seja bem vindo 👍🏻: https://t.co/O8KTejUGuL https://t.co/sXxS2f8OYZ,3905,19722,1191,128,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1479576431759970307'],1,2022-01-07T22:11:25.000Z,"- Como consequência do ""fica em casa, que a Economia a gente vê depois,"" 1,7 milhão de estudantes não conseguiram honrar seus compromissos financeiros com o FIES. 
- A MP 1090, permite zerar os juros e abater até 92% dessa dívida com a @Caixa e o @BancodoBrasil . https://t.co/iuYJMP7maK",5474,22503,1979,355,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1479759750824968194'],1,2022-01-08T10:19:51.000Z,"- Barragem de Oiticica, em Jucurutu-RN, obra que se arrastava por 70 anos, desde 1952. O Governo do Brasil vai entregá-la em 2022.

- Essa barragem será a porta de entrada das águas da Transposição do São Francisco no Rio Grande de Norte.

@mdregional_br @rogeriosmarinho @govbr https://t.co/fYkmS3yxyf",5496,22137,1194,317,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1479922456223694848', '1479922617058578434', '1479927599031857163']",3,2022-01-08T21:06:23.000Z,"- Tão logo aconteceu o lamentável desastre em Capitólio/MG, a Marinha deslocou para a região equipe de socorro da Força. 

- Desde então a @marmilbr vem atuando no resgate de vítimas e transporte de feridos para a Santa Casa local. https://t.co/lDuF0jPK7T
- A Marinha atua ao lado do Corpo de Bombeiros de Minas Gerais, bem como de outros órgão oficiais e voluntários. @marmilbr @DefesaGovBr @ComandanteMb https://t.co/ZAgGud6sR1
- Momentos antes da tragédia. https://t.co/OcoGaVj63Q",7819,46820,1821,381,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1479971690436526081'],1,2022-01-09T00:22:02.000Z,"- CNH / 10 anos...
- Boa noite a todos. https://t.co/GG3aMvk6Ia",5528,25445,1825,386,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1480128202773348364'],1,2022-01-09T10:43:57.000Z,"- Em 2022, teremos as primeiras desestatizações portuárias da história, passo importantíssimo para o setor. O Porto de Santos e o Porto de Vitória serão leiloados e, juntos, irão gerar mais de 37 mil empregos e mais de R$ 2 bilhões em investimento!

@MInfraestrutura @tarcisiogdf https://t.co/aAtP3ZFY1p",3510,14084,1181,177,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1480263898540515329'],1,2022-01-09T19:43:10.000Z,- Grandes obras no exterior (entre 2003 e 2015) com dinheiro do povo brasileiro. https://t.co/pTb12P3kq3,9185,31899,2900,796,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1480476957154459648', '1480566144855592963']",2,2022-01-10T09:49:47.000Z,"- Continuamos: assistência aos municípios atingidos pelas tempestades. O @mdregional_br libera recursos para os locais mais afetados em Minas Gerais. 

- Também autorizada a captação de mais de R$ 300 milhões para obras de saneamento no Paraná. 

Assista e entenda os detalhes! https://t.co/lcE1gTgaFe
- Conteúdos atualizados diariamente em mais esta rede social. Siga-nos no GETTR 👍🏻: https://t.co/rVeSExaSVV https://t.co/fQBuysFrUY",5194,22817,1160,170,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1480688457219465218'],1,2022-01-10T23:50:12.000Z,- Presidente Jair Bolsonaro: Entrevista @JovemPanNews - Programa Os Pingos nos is. (10/01/2022). https://t.co/c0mfUsWhXM,2660,12547,893,67,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1480725630769639425', '1480725708737585155']",2,2022-01-11T02:17:55.000Z,"- Nos deixou, hoje, nosso amado amigo Batoré. Foram muitos os momentos felizes que o Sr. Ivanildo Gomes Nogueira proporcionou ao Brasil.
- Que sua família seja confortada com a mesma afeição que Ivanildo, durante todos esses anos e com tantos sorrisos, confortou uma imensidão de brasileiros. 

- Que Deus estenda a sua mão a todos que passam por dor semelhante.",5417,55559,1368,128,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1480826445035413506', '1480826750250766338', '1480891461566664706']",3,2022-01-11T08:58:31.000Z,"- POLÍCIA RODOVIÁRIA FEDERAL: EM MENOS DE 24h MAIS DE R$ 54 MILHÕES DE PREJUÍZO AO CRIME ORGANIZADO.

- Na tarde do dia 07/01/22, a @PRFBrasil apreendeu 141,6 kg de cocaína no MT. 

- Com essa apreensão, causamos um prejuízo de mais de 17 milhões de reais ao crime organizado. https://t.co/4ShL8810gN
- Em outra operação foram 209,4 kg de cocaína apreendidos em Ponta Porã/MS, na noite do dia 08/01/2020. 

- Prejuízo estimado de mais de 37 milhões de reais para o crime organizado!

- Denuncie: 📞191

Para mais informações siga as redes sociais: @JusticaGovBR @andersongtorres
- Inscreva-se gratuitamente em mais este canal de informações que você lamentavelmente não verá em grande parte da imprensa. Seja bem vindo sempre 👍🏻. https://t.co/O8KTejUGuL https://t.co/qsJBHRi73w",7275,33908,2365,331,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
